0.01, -524.0, -5919.0, -58.0, 15616.0, 160.0, 4400.0
0.01, -168.0, -5969.0, 17.0, 15756.0, 88.0, 4532.0
0.01, -163.0, -6223.0, 30.0, 15864.0, 204.0, 3788.0
0.01, -314.0, -5941.0, 4.0, 16156.0, 188.0, 3384.0
0.01, -522.0, -5617.0, -97.0, 16272.0, 208.0, 2796.0
0.01, -1164.0, -4730.0, -146.0, 16428.0, 28.0, 2320.0
0.01, -1147.0, -3764.0, -228.0, 16456.0, 180.0, 3328.0
0.01, -1178.0, -3943.0, -222.0, 16084.0, 32.0, 3024.0
0.01, -457.0, -3659.0, -43.0, 16044.0, 44.0, 3588.0
0.01, -262.0, -3930.0, -3.0, 16188.0, 108.0, 2980.0
0.01, -250.0, -3878.0, -12.0, 16312.0, 244.0, 2532.0
0.01, -428.0, -3744.0, -60.0, 16372.0, 300.0, 2128.0
0.01, -879.0, -4077.0, -119.0, 16156.0, 316.0, 2008.0
0.01, -1750.0, -4777.0, -259.0, 16544.0, 132.0, 1548.0
0.01, -2696.0, -5239.0, -344.0, 15276.0, 536.0, 1032.0
0.01, -2954.0, -4949.0, -606.0, 19612.0, 104.0, 3448.0
0.01, -2368.0, -5143.0, -292.0, 15816.0, 420.0, 4056.0
0.01, -1785.0, -5691.0, -247.0, 16460.0, 140.0, 2396.0
0.01, -1599.0, -5487.0, -210.0, 16020.0, -852.0, 2008.0
0.01, -1677.0, -4725.0, -148.0, 16448.0, 272.0, 792.0
0.01, -967.0, -3886.0, -108.0, 16836.0, 224.0, 1996.0
0.01, -1362.0, -4777.0, -75.0, 16052.0, 380.0, 608.0
0.01, -1337.0, -4922.0, -122.0, 16736.0, 248.0, 1060.0
0.01, -819.0, -4633.0, -4.0, 16424.0, 160.0, 1048.0
0.01, -698.0, -4497.0, -19.0, 16540.0, 216.0, 1056.0
0.01, -220.0, -4224.0, 1.0, 16460.0, 108.0, 768.0
0.01, -221.0, -4455.0, 28.0, 16460.0, 452.0, 232.0
0.01, -431.0, -4765.0, -4.0, 16488.0, 740.0, -428.0
0.01, -745.0, -4511.0, -17.0, 16932.0, 508.0, -20.0
0.01, -391.0, 67.0, 21.0, 19804.0, -996.0, -1040.0
0.01, -426.0, -260.0, 5.0, 16288.0, 444.0, 612.0
0.01, -293.0, -73.0, 16.0, 16612.0, 76.0, 124.0
0.01, -332.0, 155.0, 25.0, 16704.0, 316.0, -152.0
0.01, -236.0, -68.0, -13.0, 16496.0, -36.0, 228.0
0.01, -262.0, -95.0, 1.0, 16500.0, 216.0, 228.0
0.01, -176.0, 135.0, 0.0, 16616.0, -348.0, -12.0
0.01, -155.0, 24.0, -12.0, 16568.0, 164.0, 252.0
0.01, -151.0, 23.0, 6.0, 16504.0, 60.0, 160.0
0.01, -156.0, 4.0, 3.0, 16628.0, 132.0, 120.0
0.01, -156.0, -13.0, 29.0, 16652.0, 160.0, 204.0
0.01, -178.0, -16.0, -3.0, 16652.0, 152.0, 32.0
0.01, -172.0, -14.0, 1.0, 16548.0, 164.0, 152.0
0.01, -138.0, 39.0, -15.0, 16548.0, 108.0, 80.0
0.01, -159.0, 23.0, 13.0, 16616.0, 132.0, 100.0
0.01, -155.0, 45.0, 15.0, 16496.0, 236.0, 116.0
0.01, -157.0, 42.0, 12.0, 16516.0, 200.0, 20.0
0.01, -140.0, 42.0, 24.0, 16596.0, 232.0, 120.0
0.01, -157.0, 13.0, 7.0, 16588.0, 184.0, 116.0
0.01, -154.0, 29.0, 10.0, 16592.0, 96.0, 44.0
0.01, -132.0, -2.0, 9.0, 16608.0, 160.0, 68.0
0.01, -132.0, 8.0, 7.0, 16564.0, 116.0, 172.0
0.01, -138.0, 48.0, 13.0, 16560.0, 152.0, 116.0
0.01, -150.0, 13.0, -4.0, 16616.0, 228.0, 148.0
0.01, -165.0, 4.0, 23.0, 16544.0, 116.0, 160.0
0.01, -129.0, -34.0, -15.0, 16632.0, 100.0, 164.0
0.01, -135.0, 56.0, 1.0, 16632.0, 128.0, 52.0
0.01, -171.0, 33.0, 5.0, 16524.0, 188.0, 20.0
0.01, -163.0, 11.0, 5.0, 16524.0, 56.0, 84.0
0.01, -142.0, -13.0, 33.0, 16576.0, 220.0, 68.0
0.01, -161.0, -59.0, -4.0, 16580.0, 224.0, 152.0
0.01, -155.0, -53.0, 18.0, 16604.0, 132.0, 128.0
0.01, -158.0, -15.0, 12.0, 16608.0, 148.0, 68.0
0.01, -168.0, 65.0, 13.0, 16556.0, 220.0, 292.0
0.01, -144.0, 62.0, 30.0, 16540.0, 176.0, 4.0
0.01, -174.0, 46.0, 9.0, 16508.0, 68.0, 88.0
0.01, -115.0, 13.0, 0.0, 16484.0, 204.0, 188.0
0.01, -145.0, 27.0, -5.0, 16524.0, 128.0, 44.0
0.01, -150.0, 22.0, 18.0, 16508.0, 172.0, 76.0
0.01, -146.0, -46.0, 26.0, 16616.0, 152.0, -36.0
0.01, -143.0, -35.0, 19.0, 16616.0, 216.0, 96.0
0.01, -144.0, -132.0, 1.0, 16600.0, 176.0, 52.0
0.01, -153.0, -442.0, -48.0, 16500.0, 152.0, 140.0
0.01, -137.0, -585.0, -20.0, 16576.0, 132.0, 104.0
0.01, -138.0, -587.0, -17.0, 16564.0, 140.0, 44.0
0.01, -158.0, -536.0, -21.0, 16536.0, 124.0, 52.0
0.01, -157.0, -551.0, -2.0, 16588.0, 248.0, 80.0
0.01, -136.0, -491.0, -13.0, 16624.0, 124.0, 76.0
0.01, -146.0, -582.0, -31.0, 16636.0, 108.0, 100.0
0.01, -165.0, -868.0, -31.0, 16480.0, 176.0, 108.0
0.01, -163.0, -1051.0, -66.0, 16628.0, 200.0, -132.0
0.01, -129.0, -1066.0, -44.0, 16608.0, 172.0, -88.0
0.01, -155.0, -837.0, -14.0, 16708.0, 196.0, -268.0
0.01, -149.0, -421.0, -7.0, 16576.0, 176.0, -364.0
0.01, -136.0, -126.0, -1.0, 16616.0, 176.0, -324.0
0.01, -151.0, -63.0, 9.0, 16644.0, 224.0, -256.0
0.01, -131.0, -28.0, -11.0, 16636.0, 116.0, -72.0
0.01, -161.0, -161.0, -3.0, 16628.0, 128.0, -100.0
0.01, -168.0, -122.0, 16.0, 16736.0, 248.0, -352.0
0.01, -147.0, 276.0, 11.0, 16592.0, 176.0, -344.0
0.01, -151.0, 745.0, 23.0, 16644.0, 192.0, -428.0
0.01, -150.0, 911.0, 45.0, 16596.0, 76.0, -244.0
0.01, -152.0, 712.0, 36.0, 16496.0, 52.0, -60.0
0.01, -121.0, 433.0, 19.0, 16548.0, 124.0, -8.0
0.01, -149.0, 384.0, 34.0, 16532.0, 120.0, -112.0
0.01, -162.0, 276.0, 27.0, 16640.0, 152.0, -24.0
0.01, -133.0, -35.0, 31.0, 16460.0, 136.0, 108.0
0.01, -161.0, -279.0, 4.0, 16556.0, 204.0, -80.0
0.01, -154.0, -398.0, -23.0, 16608.0, 264.0, -100.0
0.01, -160.0, -322.0, -24.0, 16608.0, 244.0, -144.0
0.01, -154.0, -228.0, -1.0, 16652.0, 212.0, -64.0
0.01, -130.0, -431.0, -25.0, 16640.0, 220.0, 84.0
0.01, -153.0, -626.0, -49.0, 16572.0, 180.0, -8.0
0.01, -146.0, -696.0, -11.0, 16576.0, 212.0, -40.0
0.01, -132.0, -583.0, -48.0, 16536.0, 184.0, -236.0
0.01, -139.0, -227.0, -28.0, 16588.0, 156.0, -320.0
0.01, -178.0, 272.0, 34.0, 16656.0, 228.0, -456.0
0.01, -160.0, 864.0, 33.0, 16624.0, 244.0, -368.0
0.01, -161.0, 1234.0, 45.0, 16596.0, 172.0, -236.0
0.01, -139.0, 1381.0, 61.0, 16564.0, 104.0, -144.0
0.01, -156.0, 1488.0, 80.0, 16672.0, 80.0, -116.0
0.01, -140.0, 1589.0, 63.0, 16576.0, 172.0, -148.0
0.01, -147.0, 1595.0, 76.0, 16572.0, 140.0, 48.0
0.01, -121.0, 1628.0, 60.0, 16596.0, 112.0, 48.0
0.01, -153.0, -339.0, 32.0, 15676.0, 276.0, 2216.0
0.01, -115.0, 657.0, -8.0, 16752.0, 124.0, -188.0
0.01, -138.0, 82.0, 17.0, 16992.0, 56.0, -468.0
0.01, -150.0, -215.0, 0.0, 16408.0, 128.0, 536.0
0.01, -119.0, 40.0, 12.0, 16572.0, 172.0, 336.0
0.01, -144.0, 40.0, 18.0, 16648.0, 148.0, -44.0
0.01, -167.0, -86.0, 0.0, 16564.0, 180.0, 148.0
0.01, -148.0, 21.0, -1.0, 16464.0, 192.0, 180.0
0.01, -146.0, 73.0, -1.0, 16644.0, 96.0, -32.0
0.01, -121.0, 51.0, -4.0, 16644.0, 112.0, 72.0
0.01, -162.0, 58.0, 17.0, 16480.0, 168.0, 16.0
0.01, -143.0, 39.0, 11.0, 16584.0, 192.0, 112.0
0.01, -169.0, 55.0, 12.0, 16608.0, 144.0, 4.0
0.01, -142.0, -18.0, -2.0, 16620.0, 152.0, 104.0
0.01, -153.0, -18.0, 0.0, 16536.0, 152.0, 108.0
0.01, -153.0, -25.0, 9.0, 16708.0, 40.0, 28.0
0.01, -138.0, 14.0, 22.0, 16592.0, 104.0, 64.0
0.01, -133.0, 30.0, 21.0, 16576.0, 248.0, -4.0
0.01, -149.0, 62.0, -30.0, 16540.0, 176.0, 96.0
0.01, -158.0, 78.0, -3.0, 16588.0, 140.0, -12.0
0.01, -126.0, 123.0, -7.0, 16480.0, 192.0, 164.0
0.01, -159.0, 70.0, 35.0, 16604.0, 140.0, 252.0
0.01, -158.0, 50.0, 16.0, 16500.0, 208.0, 132.0
0.01, -163.0, 29.0, 19.0, 16592.0, 180.0, 180.0
0.01, -145.0, -11.0, -6.0, 16584.0, 140.0, 140.0
0.01, -162.0, 7.0, 4.0, 16592.0, 244.0, -32.0
0.01, -130.0, 54.0, 16.0, 16576.0, 64.0, 96.0
0.01, -141.0, 46.0, -12.0, 16628.0, 112.0, 204.0
0.01, -160.0, 31.0, 42.0, 16624.0, 156.0, 36.0
0.01, -159.0, 66.0, 15.0, 16596.0, 208.0, 204.0
0.01, -141.0, 71.0, -7.0, 16596.0, 248.0, 68.0
0.01, -156.0, 8.0, 9.0, 16552.0, 68.0, 88.0
0.01, -160.0, -26.0, 8.0, 16644.0, 96.0, 76.0
0.01, -154.0, -38.0, 36.0, 16492.0, 164.0, -32.0
0.01, -163.0, -60.0, -11.0, 16600.0, 108.0, 48.0
0.01, -136.0, 35.0, 2.0, 16724.0, 136.0, 184.0
0.01, -148.0, -22.0, -4.0, 16604.0, 20.0, 88.0
0.01, -171.0, -91.0, 47.0, 16624.0, 160.0, 192.0
0.01, -152.0, -167.0, 21.0, 16592.0, 96.0, 88.0
0.01, -122.0, -112.0, -28.0, 16564.0, 196.0, 128.0
0.01, -149.0, 5.0, 9.0, 16540.0, 224.0, -12.0
0.01, -131.0, 214.0, 10.0, 16688.0, 20.0, 76.0
0.01, -145.0, 276.0, 21.0, 16600.0, 172.0, 52.0
0.01, -152.0, 188.0, -1.0, 16520.0, 136.0, 308.0
0.01, -135.0, 13.0, 25.0, 16608.0, 72.0, 100.0
0.01, -146.0, 40.0, 11.0, 16588.0, 88.0, 292.0
0.01, -145.0, 61.0, 8.0, 16540.0, 124.0, -64.0
0.01, -159.0, 57.0, 9.0, 16572.0, 100.0, 116.0
0.01, -166.0, 41.0, 25.0, 16532.0, 152.0, 68.0
0.01, -161.0, 7.0, -22.0, 16608.0, 188.0, 164.0
0.01, -146.0, -27.0, 16.0, 16540.0, -4.0, 76.0
0.01, -146.0, -95.0, -12.0, 16540.0, 180.0, 128.0
0.01, -142.0, -209.0, 12.0, 16672.0, 108.0, 140.0
0.01, -122.0, -123.0, -3.0, 16588.0, 84.0, -52.0
0.01, -153.0, -86.0, 7.0, 16528.0, 132.0, 100.0
0.01, -122.0, -114.0, 2.0, 16584.0, 220.0, 40.0
0.01, -115.0, -152.0, -8.0, 16508.0, 100.0, 56.0
0.01, -125.0, -158.0, -9.0, 16660.0, 160.0, 176.0
0.01, -169.0, -275.0, 8.0, 16556.0, 204.0, 140.0
0.01, -145.0, -349.0, -7.0, 16672.0, 256.0, 116.0
0.01, -132.0, -322.0, -6.0, 16572.0, 144.0, 24.0
0.01, -162.0, -315.0, 17.0, 16592.0, 124.0, -92.0
0.01, -156.0, -327.0, -8.0, 16524.0, 76.0, 12.0
0.01, -155.0, -262.0, -20.0, 16652.0, 236.0, -20.0
0.01, -137.0, -201.0, -5.0, 16680.0, 144.0, -68.0
0.01, -144.0, -229.0, 17.0, 16524.0, 172.0, -156.0
0.01, -154.0, -176.0, 16.0, 16612.0, 148.0, -20.0
0.01, -129.0, -153.0, -22.0, 16508.0, 96.0, 76.0
0.01, -165.0, -217.0, 18.0, 16588.0, 152.0, -80.0
0.01, -145.0, -263.0, 13.0, 16460.0, -4.0, -96.0
0.01, -148.0, -200.0, 14.0, 16516.0, 244.0, 16.0
0.01, -152.0, -212.0, -19.0, 16600.0, 208.0, -56.0
0.01, -126.0, -179.0, 1.0, 16620.0, 148.0, -48.0
0.01, -134.0, -146.0, 11.0, 16564.0, 164.0, -60.0
0.01, -145.0, -207.0, 5.0, 16632.0, 152.0, 0.0
0.01, -144.0, -249.0, -22.0, 16604.0, 64.0, -152.0
0.01, -142.0, -176.0, -1.0, 16632.0, 124.0, -124.0
0.01, -163.0, -104.0, -26.0, 16620.0, 232.0, -40.0
0.01, -137.0, -93.0, -8.0, 16572.0, 172.0, -16.0
0.01, -143.0, -152.0, -7.0, 16588.0, 188.0, -44.0
0.01, -148.0, -179.0, 27.0, 16620.0, 100.0, -76.0
0.01, -160.0, -230.0, -17.0, 16596.0, 180.0, -128.0
0.01, -154.0, -190.0, -14.0, 16576.0, 132.0, -64.0
0.01, -154.0, -167.0, -15.0, 16556.0, 76.0, -236.0
0.01, -133.0, -184.0, 12.0, 16568.0, 252.0, -216.0
0.01, -150.0, -202.0, 21.0, 16652.0, 160.0, -232.0
0.01, -164.0, -182.0, -7.0, 16552.0, 224.0, -120.0
0.01, -146.0, -39.0, 18.0, 16528.0, 140.0, -256.0
0.01, -136.0, -14.0, 18.0, 16556.0, 232.0, -8.0
0.01, -132.0, -56.0, -12.0, 16648.0, 220.0, -172.0
0.01, -149.0, -11.0, 18.0, 16660.0, 256.0, -172.0
0.01, -150.0, -8.0, -17.0, 16600.0, 204.0, -68.0
0.01, -140.0, -112.0, -2.0, 16560.0, 112.0, -48.0
0.01, -144.0, -229.0, -31.0, 16620.0, 96.0, -204.0
0.01, -124.0, -153.0, -7.0, 16620.0, 116.0, -364.0
0.01, -149.0, -127.0, 12.0, 16512.0, 160.0, -140.0
0.01, -137.0, -125.0, 11.0, 16620.0, 44.0, -160.0
0.01, -171.0, -74.0, 3.0, 16664.0, 120.0, -128.0
0.01, -162.0, -21.0, 2.0, 16592.0, 172.0, -284.0
0.01, -155.0, -80.0, 1.0, 16612.0, 140.0, -248.0
0.01, -130.0, -143.0, 16.0, 16556.0, 196.0, -144.0
0.01, -158.0, -70.0, 13.0, 16588.0, 204.0, -332.0
0.01, -158.0, -36.0, -1.0, 16596.0, 140.0, -252.0
0.01, -175.0, -19.0, -12.0, 16608.0, 272.0, -88.0
0.01, -160.0, -11.0, -14.0, 16612.0, 220.0, -208.0
0.01, -158.0, -58.0, 4.0, 16580.0, 184.0, -244.0
0.01, -160.0, -105.0, -15.0, 16496.0, 108.0, -348.0
0.01, -149.0, -113.0, 9.0, 16620.0, 100.0, -380.0
0.01, -161.0, -127.0, -29.0, 16552.0, 196.0, -308.0
0.01, -156.0, -106.0, -10.0, 16648.0, 192.0, -184.0
0.01, -135.0, -50.0, 8.0, 16628.0, 236.0, -400.0
0.01, -154.0, 34.0, -1.0, 16612.0, 212.0, -312.0
0.01, -143.0, 82.0, 14.0, 16648.0, 240.0, -112.0
0.01, -156.0, 45.0, -2.0, 16604.0, 196.0, -412.0
0.01, -150.0, -37.0, -10.0, 16524.0, 128.0, -292.0
0.01, -141.0, -77.0, 10.0, 16636.0, 232.0, -300.0
0.01, -158.0, 6.0, 11.0, 16572.0, 248.0, -224.0
0.01, -161.0, 21.0, 11.0, 16552.0, 128.0, -252.0
0.01, -166.0, 16.0, 8.0, 16600.0, 100.0, -216.0
0.01, -126.0, -12.0, 17.0, 16520.0, 152.0, -236.0
0.01, -159.0, -45.0, 13.0, 16636.0, 172.0, -208.0
0.01, -161.0, -55.0, 25.0, 16632.0, 140.0, -320.0
0.01, -145.0, 32.0, 17.0, 16644.0, 192.0, -400.0
0.01, -140.0, 24.0, 14.0, 16440.0, 68.0, -252.0
0.01, -132.0, 15.0, 12.0, 16620.0, 172.0, -244.0
0.01, -146.0, -26.0, 13.0, 16596.0, 116.0, -228.0
0.01, -148.0, -68.0, -10.0, 16620.0, 204.0, -292.0
0.01, -155.0, -45.0, 32.0, 16592.0, 152.0, -336.0
0.01, -159.0, -29.0, -8.0, 16628.0, 132.0, -232.0
0.01, -158.0, -14.0, -7.0, 16564.0, 160.0, -168.0
0.01, -135.0, 5.0, 13.0, 16616.0, 228.0, -268.0
0.01, -161.0, 47.0, 3.0, 16648.0, 52.0, -212.0
0.01, -146.0, 61.0, 1.0, 16620.0, 204.0, -308.0
0.01, -142.0, 68.0, 12.0, 16512.0, 180.0, -260.0
0.01, -133.0, 53.0, -20.0, 16592.0, 160.0, -372.0
0.01, -153.0, 116.0, 20.0, 16604.0, 144.0, -240.0
0.01, -130.0, -2.0, 27.0, 16584.0, 148.0, -164.0
0.01, -133.0, -116.0, -3.0, 16600.0, 156.0, -336.0
0.01, -175.0, -122.0, -3.0, 16608.0, 124.0, -288.0
0.01, -147.0, -63.0, -9.0, 16692.0, 128.0, -380.0
0.01, -130.0, -47.0, 15.0, 16612.0, 108.0, -300.0
0.01, -137.0, 35.0, 20.0, 16528.0, 144.0, -272.0
0.01, -137.0, 88.0, 18.0, 16760.0, 224.0, -340.0
0.01, -145.0, 131.0, 13.0, 16600.0, 148.0, -188.0
0.01, -125.0, 105.0, 21.0, 16456.0, 192.0, -288.0
0.01, -133.0, 127.0, -16.0, 16596.0, 180.0, -376.0
0.01, -134.0, 152.0, 21.0, 16712.0, 156.0, -248.0
0.01, -146.0, 49.0, 26.0, 16608.0, 180.0, -272.0
0.01, -135.0, -95.0, 1.0, 16488.0, 152.0, -284.0
0.01, -125.0, -22.0, 7.0, 16640.0, 192.0, -308.0
0.01, -120.0, 68.0, 17.0, 16536.0, 168.0, -336.0
0.01, -143.0, 46.0, -4.0, 16672.0, 196.0, -220.0
0.01, -132.0, 80.0, 9.0, 16652.0, 188.0, -304.0
0.01, -153.0, 170.0, 41.0, 16672.0, 160.0, -408.0
0.01, -157.0, 96.0, 24.0, 16592.0, 184.0, -248.0
0.01, -165.0, 10.0, -1.0, 16580.0, 188.0, -280.0
0.01, -156.0, 32.0, 13.0, 16576.0, 92.0, -220.0
0.01, -166.0, 141.0, 17.0, 16548.0, 192.0, -292.0
0.01, -147.0, 105.0, 3.0, 16668.0, 192.0, -264.0
0.01, -159.0, 87.0, 29.0, 16612.0, 200.0, -328.0
0.01, -135.0, 60.0, 23.0, 16548.0, 140.0, -284.0
0.01, -149.0, -20.0, -6.0, 16576.0, 132.0, -284.0
0.01, -161.0, -57.0, 6.0, 16648.0, 152.0, -256.0
0.01, -139.0, -50.0, 12.0, 16532.0, 196.0, -264.0
0.01, -141.0, 26.0, 36.0, 16712.0, 124.0, -324.0
0.01, -132.0, 83.0, 45.0, 16600.0, 188.0, -312.0
0.01, -145.0, 164.0, 6.0, 16636.0, 116.0, -212.0
0.01, -152.0, 122.0, 21.0, 16552.0, 184.0, -208.0
0.01, -166.0, 22.0, 8.0, 16604.0, 152.0, -228.0
0.01, -151.0, 44.0, 12.0, 16524.0, 144.0, -128.0
0.01, -160.0, -17.0, 10.0, 16564.0, 216.0, -328.0
0.01, -149.0, -34.0, 26.0, 16564.0, 168.0, -336.0
0.01, -157.0, -55.0, -17.0, 16624.0, 0.0, -308.0
0.01, -166.0, 19.0, 21.0, 16580.0, 236.0, -352.0
0.01, -143.0, 79.0, 14.0, 16500.0, 200.0, -280.0
0.01, -147.0, 144.0, 18.0, 16488.0, 172.0, -268.0
0.01, -154.0, 119.0, -3.0, 16644.0, 212.0, -244.0
0.01, -167.0, 115.0, 14.0, 16544.0, 220.0, -132.0
0.01, -156.0, 26.0, 6.0, 16648.0, 208.0, -248.0
0.01, -140.0, -95.0, -13.0, 16480.0, 156.0, -308.0
0.01, -163.0, -78.0, 9.0, 16636.0, 156.0, -312.0
0.01, -178.0, -12.0, -11.0, 16592.0, 132.0, -320.0
0.01, -162.0, 66.0, 44.0, 16636.0, 88.0, -296.0
0.01, -144.0, 108.0, 17.0, 16580.0, 156.0, -216.0
0.01, -147.0, 47.0, 24.0, 16464.0, 244.0, -296.0
0.01, -141.0, 47.0, 17.0, 16556.0, 164.0, -348.0
0.01, -140.0, 25.0, -10.0, 16652.0, 252.0, -196.0
0.01, -132.0, 60.0, 7.0, 16596.0, 136.0, -428.0
0.01, -147.0, 29.0, 8.0, 16488.0, 140.0, -304.0
0.01, -168.0, 49.0, -17.0, 16568.0, 100.0, -276.0
0.01, -161.0, 80.0, 31.0, 16580.0, 256.0, 32.0
0.01, -145.0, 38.0, -11.0, 16700.0, 184.0, -188.0
0.01, -152.0, -26.0, -2.0, 16452.0, 112.0, -180.0
0.01, -153.0, 33.0, 9.0, 16604.0, 132.0, -428.0
0.01, -123.0, 115.0, 49.0, 16600.0, 260.0, -244.0
0.01, -141.0, 80.0, 27.0, 16572.0, 192.0, -224.0
0.01, -159.0, -15.0, 4.0, 16520.0, 60.0, -132.0
0.01, -114.0, -74.0, 1.0, 16532.0, 148.0, -196.0
0.01, -150.0, -89.0, 12.0, 16608.0, 68.0, -332.0
0.01, -133.0, -11.0, 16.0, 16676.0, 192.0, -260.0
0.01, -150.0, -31.0, 12.0, 16584.0, 204.0, -384.0
0.01, -164.0, 54.0, 8.0, 16644.0, 296.0, -368.0
0.01, -149.0, 44.0, 1.0, 16504.0, 124.0, -284.0
0.01, -166.0, 19.0, -17.0, 16612.0, 180.0, -212.0
0.01, -138.0, 12.0, 8.0, 16632.0, 172.0, -316.0
0.01, -168.0, 21.0, 2.0, 16524.0, 196.0, -392.0
0.01, -159.0, -71.0, -1.0, 16520.0, 216.0, -336.0
0.01, -127.0, -85.0, -6.0, 16668.0, 88.0, -252.0
0.01, -141.0, -34.0, 24.0, 16660.0, 112.0, -340.0
0.01, -147.0, -68.0, 7.0, 16592.0, 168.0, -212.0
0.01, -142.0, -110.0, 6.0, 16532.0, 148.0, -236.0
0.01, -156.0, -36.0, 1.0, 16604.0, 244.0, -308.0
0.01, -157.0, 17.0, -16.0, 16532.0, 192.0, -508.0
0.01, -171.0, 45.0, 11.0, 16596.0, 124.0, -296.0
0.01, -152.0, 19.0, 18.0, 16628.0, 152.0, -264.0
0.01, -143.0, -32.0, 2.0, 16532.0, 208.0, -240.0
0.01, -151.0, -71.0, -2.0, 16636.0, 128.0, -232.0
0.01, -147.0, -36.0, 28.0, 16564.0, 112.0, -348.0
0.01, -140.0, -14.0, 4.0, 16544.0, 292.0, -332.0
0.01, -149.0, -21.0, 4.0, 16628.0, 176.0, -284.0
0.01, -158.0, -13.0, 41.0, 16548.0, 204.0, -192.0
0.01, -154.0, -22.0, 10.0, 16572.0, 176.0, -384.0
0.01, -107.0, -38.0, 34.0, 16592.0, 184.0, -268.0
0.01, -155.0, -25.0, 22.0, 16620.0, 152.0, -364.0
0.01, -164.0, -29.0, 27.0, 16532.0, 148.0, -312.0
0.01, -159.0, -34.0, -23.0, 16552.0, 100.0, -296.0
0.01, -138.0, -25.0, 4.0, 16576.0, 224.0, -296.0
0.01, -126.0, -84.0, 12.0, 16584.0, 152.0, -236.0
0.01, -159.0, -142.0, -9.0, 16552.0, 96.0, -348.0
0.01, -156.0, -136.0, 16.0, 16580.0, 180.0, -332.0
0.01, -147.0, -115.0, 23.0, 16640.0, 200.0, -240.0
0.01, -136.0, -82.0, 12.0, 16588.0, 140.0, -304.0
0.01, -128.0, -14.0, -9.0, 16616.0, 252.0, -292.0
0.01, -144.0, 0.0, 10.0, 16600.0, 240.0, -248.0
0.01, -154.0, -47.0, 19.0, 16584.0, 188.0, -376.0
0.01, -144.0, -79.0, 21.0, 16632.0, 96.0, -372.0
0.01, -183.0, -74.0, 10.0, 16604.0, 204.0, -324.0
0.01, -144.0, -41.0, 1.0, 16540.0, 124.0, -412.0
0.01, -146.0, -24.0, -7.0, 16624.0, 116.0, -364.0
0.01, -147.0, -56.0, 4.0, 16580.0, 84.0, -472.0
0.01, -152.0, -28.0, 3.0, 16704.0, 32.0, -464.0
0.01, -156.0, -20.0, -22.0, 16400.0, 276.0, -256.0
0.01, -143.0, -5.0, 53.0, 16536.0, 276.0, -416.0
0.01, -157.0, 5.0, 0.0, 16624.0, 212.0, -308.0
0.01, -136.0, 82.0, 14.0, 16688.0, 140.0, -400.0
0.01, -134.0, 83.0, 20.0, 16508.0, 160.0, -292.0
0.01, -140.0, 104.0, 27.0, 16604.0, 132.0, -424.0
0.01, -125.0, 57.0, -18.0, 16644.0, 240.0, -376.0
0.01, -144.0, -1.0, 20.0, 16524.0, 160.0, -312.0
0.01, -153.0, -21.0, 11.0, 16648.0, 236.0, -344.0
0.01, -147.0, -39.0, 17.0, 16604.0, 160.0, -432.0
0.01, -148.0, 2.0, 18.0, 16616.0, 200.0, -272.0
0.01, -140.0, 41.0, 2.0, 16604.0, 224.0, -300.0
0.01, -148.0, 30.0, 30.0, 16556.0, 140.0, -252.0
0.01, -156.0, 62.0, 5.0, 16544.0, 244.0, -248.0
0.01, -134.0, 57.0, 13.0, 16584.0, 156.0, -444.0
0.01, -128.0, 4.0, 10.0, 16664.0, 216.0, -304.0
0.01, -148.0, -49.0, -11.0, 16532.0, 124.0, -404.0
0.01, -139.0, -20.0, 12.0, 16620.0, 232.0, -324.0
0.01, -152.0, 83.0, 33.0, 16552.0, 112.0, -512.0
0.01, -137.0, 112.0, 27.0, 16540.0, 116.0, -404.0
0.01, -166.0, 138.0, 20.0, 16532.0, 184.0, -476.0
0.01, -130.0, 94.0, 39.0, 16584.0, 132.0, -284.0
0.01, -157.0, -58.0, 3.0, 16504.0, 164.0, -388.0
0.01, -151.0, -93.0, 0.0, 16588.0, 208.0, -276.0
0.01, -146.0, -50.0, -9.0, 16588.0, 108.0, -316.0
0.01, -135.0, -7.0, 11.0, 16536.0, 136.0, -400.0
0.01, -136.0, 10.0, -6.0, 16632.0, 96.0, -248.0
0.01, -142.0, 66.0, -1.0, 16512.0, 160.0, -472.0
0.01, -158.0, -1.0, -10.0, 16552.0, 112.0, -324.0
0.01, -152.0, -14.0, 31.0, 16592.0, 260.0, -352.0
0.01, -149.0, -6.0, 15.0, 16648.0, 160.0, -416.0
0.01, -143.0, -19.0, 9.0, 16652.0, 148.0, -356.0
0.01, -151.0, -17.0, 1.0, 16580.0, 124.0, -496.0
0.01, -161.0, -3.0, -13.0, 16608.0, 200.0, -384.0
0.01, -149.0, -5.0, 16.0, 16540.0, 64.0, -336.0
0.01, -146.0, 8.0, -1.0, 16588.0, 228.0, -456.0
0.01, -175.0, 0.0, -21.0, 16604.0, 160.0, -372.0
0.01, -141.0, 16.0, -3.0, 16536.0, 320.0, -356.0
0.01, -132.0, 24.0, 43.0, 16620.0, 228.0, -420.0
0.01, -132.0, 15.0, 7.0, 16576.0, 116.0, -324.0
0.01, -144.0, 30.0, 20.0, 16612.0, 84.0, -212.0
0.01, -139.0, 38.0, -22.0, 16616.0, 200.0, -332.0
0.01, -132.0, 2.0, -17.0, 16632.0, 192.0, -272.0
